Token,TFIDF_Value
naiyak,6.879135362134062
naive,6.879135362134062
nailed,6.879135362134062
nagalingan,6.879135362134062
nagbabyad,6.879135362134062
nagbibingi-bingian,6.879135362134062
nagbubulag-bulagan,6.879135362134062
nagdaos,6.879135362134062
naghahayo,6.879135362134062
nagiisanag,6.879135362134062
nagiispam,6.879135362134062
nagka,6.879135362134062
nagmamahal,6.879135362134062
nagpahayag,6.879135362134062
nagpalit,6.879135362134062
nagpamalas,6.879135362134062
nagpapasalamat,6.879135362134062
nagviviolate,6.879135362134062
nahalal,6.879135362134062
naibigay,6.879135362134062
obscure,6.879135362134062
octa,6.879135362134062
october,6.879135362134062
pasay,6.879135362134062
pantuhan,6.879135362134062
panukalang,6.879135362134062
papasikatin,6.879135362134062
papunta,6.879135362134062
par,6.879135362134062
paraphraser,6.879135362134062
pare,6.879135362134062
particular,6.879135362134062
pasecret,6.879135362134062
pauuto,6.879135362134062
pasensya,6.879135362134062
pass,6.879135362134062
passed,6.879135362134062
patas,6.879135362134062
patulan,6.879135362134062
patuloy,6.879135362134062
patungkol,6.879135362134062
patutsada,6.879135362134062
pantao,6.879135362134062
panong,6.879135362134062
pangulong,6.879135362134062
panglao,6.879135362134062
pamunuan,6.879135362134062
panahong,6.879135362134062
panaloo,6.879135362134062
pananaliksik,6.879135362134062
pananampalataya,6.879135362134062
panay,6.879135362134062
pandemya,6.879135362134062
panel,6.879135362134062
panfilo,6.879135362134062
pangakong,6.879135362134062
pangalagaan,6.879135362134062
pangalan,6.879135362134062
pangangailangan,6.879135362134062
pangarap,6.879135362134062
panggigipit,6.879135362134062
pangilina,6.879135362134062
pangilinan.tara,6.879135362134062
paulit-ulit,6.879135362134062
pdsp,6.879135362134062
palpak,6.879135362134062
pick,6.879135362134062
phenomenon,6.879135362134062
philippine's,6.879135362134062
philippinesthey,6.879135362134062
philstar,6.879135362134062
photograph,6.879135362134062
php,6.879135362134062
phrase,6.879135362134062
picasso,6.879135362134062
picture,6.879135362134062
peak,6.879135362134062
pigilan,6.879135362134062
pikon,6.879135362134062
pilipnas,6.879135362134062
pimples,6.879135362134062
pinag,6.879135362134062
pinag-wiwidraw,6.879135362134062
pinagdadasal,6.879135362134062
pinaglalaban,6.879135362134062
phase,6.879135362134062
ph's,6.879135362134062
pfp,6.879135362134062
petty,6.879135362134062
peeps,6.879135362134062
penetrates,6.879135362134062
pera,6.879135362134062
percent,6.879135362134062
perform,6.879135362134062
performance,6.879135362134062
performed,6.879135362134062
performers,6.879135362134062
periodt,6.879135362134062
persisted,6.879135362134062
personalidad,6.879135362134062
personified,6.879135362134062
pest,6.879135362134062
pesticide,6.879135362134062
pete,6.879135362134062
petition,6.879135362134062
petitioners,6.879135362134062
pambabatikos,6.879135362134062
palamuting,6.879135362134062
offered,6.879135362134062
originally,6.879135362134062
oragon,6.879135362134062
orchestration,6.879135362134062
ordered,6.879135362134062
orderly,6.879135362134062
ordinance,6.879135362134062
ordinaryong,6.879135362134062
organization,6.879135362134062
organizers,6.879135362134062
otherwise,6.879135362134062
padre,6.879135362134062
outcome,6.879135362134062
overall,6.879135362134062
overrated,6.879135362134062
oxford,6.879135362134062
p203b,6.879135362134062
paanong,6.879135362134062
pababayaan,6.879135362134062
pabor,6.879135362134062
option,6.879135362134062
opportunities,6.879135362134062
opponent,6.879135362134062
opo,6.879135362134062
offering,6.879135362134062
offices,6.879135362134062
officially,6.879135362134062
ofw...(7)bongbong,6.879135362134062
oi,6.879135362134062
ok,6.879135362134062
okada,6.879135362134062
olats,6.879135362134062
olympics,6.879135362134062
omg,6.879135362134062
omgggggg,6.879135362134062
one's,6.879135362134062
ongoing,6.879135362134062
oomfs,6.879135362134062
open,6.879135362134062
openly,6.879135362134062
operations,6.879135362134062
padilla,6.879135362134062
pag-atras,6.879135362134062
palakihin,6.879135362134062
pagtakbo,6.879135362134062
pagmamahal,6.879135362134062
pagpapaliwanag,6.879135362134062
pagpapasahod,6.879135362134062
pagrereklamo,6.879135362134062
pagrespeto,6.879135362134062
pagsama,6.879135362134062
pagsasaulo,6.879135362134062
pagsulong,6.879135362134062
pagtataguyod,6.879135362134062
pag-attend,6.879135362134062
paid,6.879135362134062
pait,6.879135362134062
paki-consider,6.879135362134062
pakikipagkapwa,6.879135362134062
pakipanalo,6.879135362134062
pakishare,6.879135362134062
pakiusap,6.879135362134062
palagi,6.879135362134062
paglipat-lipat,6.879135362134062
paglaban,6.879135362134062
pagkukulang,6.879135362134062
pagkakataon,6.879135362134062
pag-iinhinyero,6.879135362134062
pag-suporta,6.879135362134062
pagbabalik,6.879135362134062
pagbabasehan,6.879135362134062
pagbagsak,6.879135362134062
pagbibigay,6.879135362134062
pagboto,6.879135362134062
pagdalo,6.879135362134062
pagdurusa,6.879135362134062
page,6.879135362134062
paghihirap,6.879135362134062
paghirap,6.879135362134062
pagiging,6.879135362134062
pagka,6.879135362134062
pagkain,6.879135362134062
pagkakaisa,6.879135362134062
pagkakapwa-tao,6.879135362134062
misplaced,6.879135362134062
misguided,6.879135362134062
mis,6.879135362134062
libs,6.879135362134062
lets,6.879135362134062
letting,6.879135362134062
leyte,6.879135362134062
lgbtqia,6.879135362134062
lh,6.879135362134062
lian,6.879135362134062
libo,6.879135362134062
libong,6.879135362134062
liemuel,6.879135362134062
link:https://t.co/thfmkannh,6.879135362134062
life,6.879135362134062
lifestyle,6.879135362134062
lily,6.879135362134062
limutan,6.879135362134062
line,6.879135362134062
line-up,6.879135362134062
lines,6.879135362134062
lingkod,6.879135362134062
leonen,6.879135362134062
leo-monkey,6.879135362134062
lenlen,6.879135362134062
leni-bongbong,6.879135362134062
larangan,6.879135362134062
large,6.879135362134062
lashalsdhajskdhkajsd,6.879135362134062
later,6.879135362134062
lauch,6.879135362134062
laureate,6.879135362134062
laurio,6.879135362134062
laya,6.879135362134062
laylayan,6.879135362134062
lazy,6.879135362134062
le's,6.879135362134062
leadership,6.879135362134062
leaflets,6.879135362134062
leaning,6.879135362134062
lee,6.879135362134062
leeeeeessssssgooooow,6.879135362134062
len-len,6.879135362134062
link,6.879135362134062
lipunan,6.879135362134062
lapagan,6.879135362134062
mababang,6.879135362134062
lumabas,6.879135362134062
lumala,6.879135362134062
lumapit,6.879135362134062
lunes,6.879135362134062
ma'am,6.879135362134062
maaapektuhan,6.879135362134062
maalam,6.879135362134062
maanghang,6.879135362134062
mabigat,6.879135362134062
listahan,6.879135362134062
mabuhay,6.879135362134062
macapagal,6.879135362134062
macho,6.879135362134062
madame,6.879135362134062
madamsirene,6.879135362134062
madness,6.879135362134062
madudurog,6.879135362134062
madumi,6.879135362134062
lulubog,6.879135362134062
loyalty,6.879135362134062
loyal,6.879135362134062
loves,6.879135362134062
literally,6.879135362134062
little,6.879135362134062
lmao,6.879135362134062
loans,6.879135362134062
lol,6.879135362134062
lola,6.879135362134062
lolo,6.879135362134062
longer,6.879135362134062
looban,6.879135362134062
lookalike,6.879135362134062
loren,6.879135362134062
"loser""and",6.879135362134062
loses,6.879135362134062
louder,6.879135362134062
lousy,6.879135362134062
lovelife,6.879135362134062
lover,6.879135362134062
lapit,6.879135362134062
language,6.879135362134062
mag-abide,6.879135362134062
kayamanan,6.879135362134062
katapangan,6.879135362134062
katatawanan,6.879135362134062
katawa,6.879135362134062
kate,6.879135362134062
katiwalian,6.879135362134062
katropa,6.879135362134062
katunggaling,6.879135362134062
kau,6.879135362134062
kayo...at,6.879135362134062
kinakabahan,6.879135362134062
kent,6.879135362134062
kept,6.879135362134062
key,6.879135362134062
kheil,6.879135362134062
kilatisiin,6.879135362134062
kills,6.879135362134062
kim,6.879135362134062
kinabukasan!#letlenikikolead,6.879135362134062
kaso,6.879135362134062
kasinungalingan,6.879135362134062
kasing,6.879135362134062
kase,6.879135362134062
kang,6.879135362134062
kantang,6.879135362134062
kanto,6.879135362134062
kapa,6.879135362134062
kapakanan,6.879135362134062
kapalpakan,6.879135362134062
kapangyarihan,6.879135362134062
kapasidad,6.879135362134062
kaplastikan,6.879135362134062
karakter,6.879135362134062
karanglan,6.879135362134062
karapa't,6.879135362134062
karapadapat,6.879135362134062
karapat,6.879135362134062
karapatdapat,6.879135362134062
kardashian,6.879135362134062
kasarap,6.879135362134062
kinabuksan,6.879135362134062
kinakailangang,6.879135362134062
langit,6.879135362134062
laging,6.879135362134062
kurt,6.879135362134062
kween,6.879135362134062
ky,6.879135362134062
kz,6.879135362134062
l!fe,6.879135362134062
labanan,6.879135362134062
lacked,6.879135362134062
lady,6.879135362134062
laht,6.879135362134062
kinalaman,6.879135362134062
lalakas,6.879135362134062
lalaking,6.879135362134062
lalong,6.879135362134062
lamac,6.879135362134062
laman,6.879135362134062
lamia,6.879135362134062
lampaso,6.879135362134062
landslide,6.879135362134062
kuratong,6.879135362134062
kumusta,6.879135362134062
kumunista,6.879135362134062
kumpareng,6.879135362134062
"kind,honest,tapat,caring,loving",6.879135362134062
kingmaker,6.879135362134062
kirl,6.879135362134062
kissed,6.879135362134062
kitang,6.879135362134062
klaseng,6.879135362134062
knakabahan,6.879135362134062
ko..yung,6.879135362134062
kokontra,6.879135362134062
kongresista,6.879135362134062
koopkhun,6.879135362134062
korapsyon,6.879135362134062
krap,6.879135362134062
kritiko,6.879135362134062
krusadang,6.879135362134062
kumasa,6.879135362134062
kumausap,6.879135362134062
mag-aangat,6.879135362134062
mag-isa,6.879135362134062
mins,6.879135362134062
matatakot,6.879135362134062
masaya,6.879135362134062
masayang,6.879135362134062
massbi,6.879135362134062
masses,6.879135362134062
matalo,6.879135362134062
matamaan,6.879135362134062
matanggal,6.879135362134062
matatag,6.879135362134062
matatanggal,6.879135362134062
matutulog,6.879135362134062
matataong,6.879135362134062
matatapos,6.879135362134062
mate,6.879135362134062
matino,6.879135362134062
matter,6.879135362134062
matulog,6.879135362134062
matulungin,6.879135362134062
mature,6.879135362134062
masasamang,6.879135362134062
masasagot,6.879135362134062
masamang,6.879135362134062
masahol,6.879135362134062
mapagkakatiwalahan,6.879135362134062
mapalakas,6.879135362134062
mapatunayang,6.879135362134062
mapipigilan,6.879135362134062
marapating,6.879135362134062
"marcos""in",6.879135362134062
marcos's,6.879135362134062
"marcos,sara",6.879135362134062
"marcos,then",6.879135362134062
marcos-aquino,6.879135362134062
marga,6.879135362134062
marginalized,6.879135362134062
marie,6.879135362134062
marinig,6.879135362134062
married,6.879135362134062
mary,6.879135362134062
masabing,6.879135362134062
maturity,6.879135362134062
mauto,6.879135362134062
manunulat,6.879135362134062
milked,6.879135362134062
merch,6.879135362134062
mernette,6.879135362134062
messenger,6.879135362134062
mi,6.879135362134062
mic,6.879135362134062
micah,6.879135362134062
michael,6.879135362134062
midst,6.879135362134062
millennials,6.879135362134062
mayayaman,6.879135362134062
million-milliong,6.879135362134062
milo,6.879135362134062
minamahal,6.879135362134062
minarcos,6.879135362134062
minention,6.879135362134062
minimum,6.879135362134062
minor,6.879135362134062
minor/student,6.879135362134062
men,6.879135362134062
melvin,6.879135362134062
mel,6.879135362134062
mega-rallies,6.879135362134062
mayroong,6.879135362134062
mayvtunay,6.879135362134062
mayyy,6.879135362134062
mc,6.879135362134062
md,6.879135362134062
meah,6.879135362134062
meaning,6.879135362134062
means,6.879135362134062
meant,6.879135362134062
meanwhile,6.879135362134062
measured,6.879135362134062
meddling,6.879135362134062
medical,6.879135362134062
mediocrity,6.879135362134062
medyo,6.879135362134062
meet,6.879135362134062
meets,6.879135362134062
mapagkakatiwalaan,6.879135362134062
manuel,6.879135362134062
mag-may,6.879135362134062
main,6.879135362134062
magwiwithdraw,6.879135362134062
mahahalaga,6.879135362134062
mahalal,6.879135362134062
mahirap,6.879135362134062
mahyuddin/afp/getty,6.879135362134062
mai-upo,6.879135362134062
maibalik,6.879135362134062
maimagine,6.879135362134062
maipapanalo,6.879135362134062
makapag-supply,6.879135362134062
maipaunawa,6.879135362134062
maka,6.879135362134062
maka-bbm,6.879135362134062
maka-proud,6.879135362134062
aayusin,6.879135362134062
makabuluhang,6.879135362134062
makahikayat,6.879135362134062
makamove,6.879135362134062
magsuot,6.879135362134062
magsumite,6.879135362134062
magsaysay,6.879135362134062
magsama,6.879135362134062
magagandang,6.879135362134062
maganda,6.879135362134062
magbasa,6.879135362134062
magbubukid,6.879135362134062
magdesisyon,6.879135362134062
magfast,6.879135362134062
magical,6.879135362134062
magigiting,6.879135362134062
magkaisa,6.879135362134062
magkamag,6.879135362134062
magkunwari,6.879135362134062
maglilibre,6.879135362134062
magno,6.879135362134062
magpakahirap,6.879135362134062
magpakita,6.879135362134062
magpapagamit,6.879135362134062
magsalita,6.879135362134062
makapag,6.879135362134062
makapagpalit,6.879135362134062
mansplaining,6.879135362134062
mangingisda,6.879135362134062
manabat,6.879135362134062
manager,6.879135362134062
mananalig,6.879135362134062
manang,6.879135362134062
mandaya,6.879135362134062
mandirigmang,6.879135362134062
mangarap,6.879135362134062
mangingibang,6.879135362134062
mangumbinse,6.879135362134062
makasuporta,6.879135362134062
mangyayaring,6.879135362134062
manifest,6.879135362134062
manifestations,6.879135362134062
manilbihan,6.879135362134062
manileno,6.879135362134062
manipulated,6.879135362134062
manirahan,6.879135362134062
manood,6.879135362134062
man's,6.879135362134062
mamuno,6.879135362134062
mamayagpag,6.879135362134062
mamatay,6.879135362134062
makati,6.879135362134062
makatulong,6.879135362134062
makauwi,6.879135362134062
makeover,6.879135362134062
makilahok,6.879135362134062
makipag,6.879135362134062
makokompromiso,6.879135362134062
malabnaw,6.879135362134062
malakanyang,6.879135362134062
malaman,6.879135362134062
malamang,6.879135362134062
malayo,6.879135362134062
malayong,6.879135362134062
maliit,6.879135362134062
malinis,6.879135362134062
maloko,6.879135362134062
malumanay,6.879135362134062
pinagmamalaking,6.879135362134062
pinaiiyak,6.879135362134062
kanais-nais,6.879135362134062
terrorists,6.879135362134062
teddy,6.879135362134062
teka,6.879135362134062
telic,6.879135362134062
tells,6.879135362134062
tenga,6.879135362134062
terms,6.879135362134062
terorista,6.879135362134062
terrorism,6.879135362134062
testament,6.879135362134062
tear,6.879135362134062
teume,6.879135362134062
thai,6.879135362134062
thailand,6.879135362134062
thanksgiving,6.879135362134062
theme,6.879135362134062
therefore,6.879135362134062
thik,6.879135362134062
thinking,6.879135362134062
technologist,6.879135362134062
teaming,6.879135362134062
pinapaboran,6.879135362134062
targetting,6.879135362134062
tamaan,6.879135362134062
tamang,6.879135362134062
tambak,6.879135362134062
tang,6.879135362134062
tangke,6.879135362134062
taparan,6.879135362134062
tapatang,6.879135362134062
tapt,6.879135362134062
tatakbo,6.879135362134062
teacher,6.879135362134062
tatawagin,6.879135362134062
tatayo,6.879135362134062
taurus-snake,6.879135362134062
tawa,6.879135362134062
taxes,6.879135362134062
tayo'y,6.879135362134062
tayoooooo,6.879135362134062
tbh,6.879135362134062
thinks,6.879135362134062
tho,6.879135362134062
though,6.879135362134062
toni,6.879135362134062
tito,6.879135362134062
tiwala,6.879135362134062
tiwali,6.879135362134062
tk,6.879135362134062
toledo,6.879135362134062
toma,6.879135362134062
tomas,6.879135362134062
tong,6.879135362134062
topic,6.879135362134062
thoughts,6.879135362134062
topple,6.879135362134062
tops,6.879135362134062
total,6.879135362134062
touch,6.879135362134062
touched,6.879135362134062
towards,6.879135362134062
town,6.879135362134062
trabaho,6.879135362134062
titindig,6.879135362134062
titikom,6.879135362134062
titiis,6.879135362134062
titans,6.879135362134062
thousands,6.879135362134062
threatend,6.879135362134062
threatened,6.879135362134062
threw,6.879135362134062
thrice,6.879135362134062
thus,6.879135362134062
tignan,6.879135362134062
tigyawat,6.879135362134062
til,6.879135362134062
tinatanggalan,6.879135362134062
tinatanong,6.879135362134062
tinatawag,6.879135362134062
tine,6.879135362134062
tipong,6.879135362134062
tipping,6.879135362134062
tired,6.879135362134062
tireless,6.879135362134062
tamaaaaaaaaaa,6.879135362134062
talo,6.879135362134062
talking,6.879135362134062
straight,6.879135362134062
stem,6.879135362134062
stepped,6.879135362134062
sti,6.879135362134062
stint,6.879135362134062
sto,6.879135362134062
stole,6.879135362134062
stomp,6.879135362134062
story,6.879135362134062
strategy,6.879135362134062
subok,6.879135362134062
streaming,6.879135362134062
stretch,6.879135362134062
stronger,6.879135362134062
strongest,6.879135362134062
strongly,6.879135362134062
struggling,6.879135362134062
students,6.879135362134062
study,6.879135362134062
steals,6.879135362134062
staying,6.879135362134062
stayed,6.879135362134062
states,6.879135362134062
speaks,6.879135362134062
special,6.879135362134062
spent,6.879135362134062
spikers,6.879135362134062
spoiled,6.879135362134062
spoke,6.879135362134062
sponsors,6.879135362134062
st,6.879135362134062
staff,6.879135362134062
stakes,6.879135362134062
standard,6.879135362134062
standard-bearer,6.879135362134062
standing,6.879135362134062
stark,6.879135362134062
starting,6.879135362134062
state,6.879135362134062
statements,6.879135362134062
stupidity,6.879135362134062
substitution,6.879135362134062
talked,6.879135362134062
tagger,6.879135362134062
swiftie,6.879135362134062
switch,6.879135362134062
switching,6.879135362134062
symbol,6.879135362134062
symbolic,6.879135362134062
taas,6.879135362134062
tacloban,6.879135362134062
tagasuporta,6.879135362134062
tagline,6.879135362134062
successful,6.879135362134062
taiwanese,6.879135362134062
take,6.879135362134062
taking,6.879135362134062
takot,6.879135362134062
talacero,6.879135362134062
tale,6.879135362134062
talino,6.879135362134062
talk,6.879135362134062
swak,6.879135362134062
susuriin,6.879135362134062
susuportahan,6.879135362134062
susundin,6.879135362134062
suggest,6.879135362134062
suko,6.879135362134062
sukong,6.879135362134062
sumagot,6.879135362134062
sumali,6.879135362134062
sumasayaw,6.879135362134062
sumbaenim,6.879135362134062
sumuporta,6.879135362134062
sumusugod,6.879135362134062
sumusuporta,6.879135362134062
sunday,6.879135362134062
suportado,6.879135362134062
supporta,6.879135362134062
supporter,6.879135362134062
supreme,6.879135362134062
suprised,6.879135362134062
surge,6.879135362134062
tracking,6.879135362134062
trade,6.879135362134062
transactions,6.879135362134062
we're,6.879135362134062
walks,6.879135362134062
wang,6.879135362134062
war,6.879135362134062
warm,6.879135362134062
warns,6.879135362134062
warrant,6.879135362134062
wasting,6.879135362134062
watches,6.879135362134062
we've,6.879135362134062
whether,6.879135362134062
weakens,6.879135362134062
weakling,6.879135362134062
weakshit,6.879135362134062
website,6.879135362134062
wednesday,6.879135362134062
weekend,6.879135362134062
weh,6.879135362134062
west,6.879135362134062
walden,6.879135362134062
walaaaa,6.879135362134062
waiting,6.879135362134062
wage,6.879135362134062
viewers,6.879135362134062
views,6.879135362134062
vigilant,6.879135362134062
vincent,6.879135362134062
violations,6.879135362134062
visayan,6.879135362134062
visayas,6.879135362134062
vision,6.879135362134062
visit,6.879135362134062
vocal,6.879135362134062
volleydeity,6.879135362134062
vory,6.879135362134062
voters,6.879135362134062
vows,6.879135362134062
vp.leni,6.879135362134062
w/gold,6.879135362134062
waddup,6.879135362134062
what's,6.879135362134062
whitewashed,6.879135362134062
victims,6.879135362134062
youth,6.879135362134062
yang,6.879135362134062
yarn,6.879135362134062
yeah,6.879135362134062
year,6.879135362134062
yellow,6.879135362134062
yellows,6.879135362134062
yep,6.879135362134062
yesssss,6.879135362134062
youth's,6.879135362134062
who's,6.879135362134062
youthfulness,6.879135362134062
yun,6.879135362134062
yup,6.879135362134062
zabala,6.879135362134062
zelenskyy,6.879135362134062
zimmerman,6.879135362134062
zingers,6.879135362134062
zs,6.879135362134062
xa,6.879135362134062
wto,6.879135362134062
written,6.879135362134062
write,6.879135362134062
whoever,6.879135362134062
whole,6.879135362134062
whore,6.879135362134062
whose,6.879135362134062
wife,6.879135362134062
winner,6.879135362134062
winning,6.879135362134062
wisely,6.879135362134062
wishing,6.879135362134062
wont,6.879135362134062
workers,6.879135362134062
workk,6.879135362134062
works,6.879135362134062
worldwide,6.879135362134062
worst,6.879135362134062
wow,6.879135362134062
wrap,6.879135362134062
victory,6.879135362134062
victimizes,6.879135362134062
transferred,6.879135362134062
typing,6.879135362134062
tumutulak,6.879135362134062
tune,6.879135362134062
turned,6.879135362134062
turning,6.879135362134062
turns,6.879135362134062
tuwing,6.879135362134062
tweets,6.879135362134062
twt,6.879135362134062
uccp,6.879135362134062
umano,6.879135362134062
ug,6.879135362134062
uh,6.879135362134062
uk,6.879135362134062
ukraine,6.879135362134062
ulat,6.879135362134062
ulit....bongbong,6.879135362134062
umaattend,6.879135362134062
umabot,6.879135362134062
tumawag,6.879135362134062
tumaas,6.879135362134062
tuluyan,6.879135362134062
tulungan,6.879135362134062
translates,6.879135362134062
trapong,6.879135362134062
trapped,6.879135362134062
travel,6.879135362134062
treat,6.879135362134062
treatment,6.879135362134062
trending,6.879135362134062
tribunal,6.879135362134062
tricycle,6.879135362134062
triggered,6.879135362134062
trinabho,6.879135362134062
trisha,6.879135362134062
tru,6.879135362134062
trust,6.879135362134062
tuesday,6.879135362134062
tukuyin,6.879135362134062
tuloy-tuloy,6.879135362134062
umalis,6.879135362134062
umasa,6.879135362134062
vico,6.879135362134062
values,6.879135362134062
usually,6.879135362134062
utang,6.879135362134062
utos,6.879135362134062
uu,6.879135362134062
uuwi,6.879135362134062
vacation,6.879135362134062
valid,6.879135362134062
value,6.879135362134062
varieties,6.879135362134062
umiikot,6.879135362134062
various,6.879135362134062
veep,6.879135362134062
vehicle,6.879135362134062
vettel,6.879135362134062
vibe,6.879135362134062
vibes,6.879135362134062
vic,6.879135362134062
vice-president,6.879135362134062
usual,6.879135362134062
using,6.879135362134062
usher,6.879135362134062
usapin,6.879135362134062
un,6.879135362134062
unang,6.879135362134062
unanimously,6.879135362134062
unbelievable,6.879135362134062
undecided,6.879135362134062
unfit,6.879135362134062
unifying,6.879135362134062
unitea(m,6.879135362134062
united,6.879135362134062
unpaid,6.879135362134062
unresolved,6.879135362134062
up..the,6.879135362134062
upcatlb,6.879135362134062
uplb,6.879135362134062
usad,6.879135362134062
usap,6.879135362134062
usapang,6.879135362134062
speaking,6.879135362134062
speaker,6.879135362134062
span,6.879135362134062
raw,6.879135362134062
rainbow,6.879135362134062
raise,6.879135362134062
rallies,6.879135362134062
raly,6.879135362134062
ran,6.879135362134062
rap,6.879135362134062
rather,6.879135362134062
ratings,6.879135362134062
rawr,6.879135362134062
recognize,6.879135362134062
reach,6.879135362134062
reached,6.879135362134062
reaching,6.879135362134062
reading,6.879135362134062
realistic,6.879135362134062
reasons,6.879135362134062
rebrand,6.879135362134062
rec,6.879135362134062
"rain,heat",6.879135362134062
radtech,6.879135362134062
radical,6.879135362134062
ra,6.879135362134062
punong,6.879135362134062
puro,6.879135362134062
purr,6.879135362134062
pursue,6.879135362134062
pusong,6.879135362134062
putanginaaaaaa,6.879135362134062
puyat,6.879135362134062
pwesto,6.879135362134062
pwsto,6.879135362134062
quad,6.879135362134062
quality,6.879135362134062
quantity,6.879135362134062
quezon,6.879135362134062
quiboloy,6.879135362134062
quietly,6.879135362134062
quillbot,6.879135362134062
quote,6.879135362134062
receipts,6.879135362134062
recollection,6.879135362134062
pundasyon,6.879135362134062
residents,6.879135362134062
repeats,6.879135362134062
representatives,6.879135362134062
representing,6.879135362134062
republika,6.879135362134062
require,6.879135362134062
requirement,6.879135362134062
resa,6.879135362134062
residential,6.879135362134062
resolution,6.879135362134062
reconsider,6.879135362134062
resounding,6.879135362134062
resources,6.879135362134062
respect,6.879135362134062
respondents,6.879135362134062
response,6.879135362134062
responsible,6.879135362134062
result,6.879135362134062
resulta,6.879135362134062
renewable,6.879135362134062
reminds,6.879135362134062
reminder,6.879135362134062
remember,6.879135362134062
reconsideration,6.879135362134062
recount,6.879135362134062
reflection,6.879135362134062
reformer,6.879135362134062
refute,6.879135362134062
regarding,6.879135362134062
region,6.879135362134062
reiterates,6.879135362134062
relatives,6.879135362134062
release,6.879135362134062
released,6.879135362134062
reliable,6.879135362134062
relief,6.879135362134062
religion,6.879135362134062
remain,6.879135362134062
remarks,6.879135362134062
rembrandt,6.879135362134062
puno,6.879135362134062
pulso,6.879135362134062
