Tweet,Tokens,Label,Prediction
makeover history rewritten place dictator's cusp power via,"['makeover', 'history', 'rewritten', 'place', ""dictator's"", 'cusp', 'power', 'via']",Negative,0.9999983310699463
di gets bat gagalet nagpost parang lapida tas career ba yun nakalagay career nga puta ganyan ba talaga kabobo tong reading comprehension pag inedit tropa artista clouds clouds okay lang,"['di', 'gets', 'bat', 'gagalet', 'nagpost', 'parang', 'lapida', 'tas', 'career', 'ba', 'yun', 'nakalagay', 'career', 'nga', 'puta', 'ganyan', 'ba', 'talaga', 'kabobo', 'tong', 'reading', 'comprehension', 'pag', 'inedit', 'tropa', 'artista', 'clouds', 'clouds', 'okay', 'lang']",Negative,0.9999982118606567
ba alam magnanakaw si ba alam komunista npa senatorial mas nakakatawa binuboto tanga bobo,"['ba', 'alam', 'magnanakaw', 'si', 'ba', 'alam', 'komunista', 'npa', 'senatorial', 'mas', 'nakakatawa', 'binuboto', 'tanga', 'bobo']",Negative,0.9999982118606567
hiyang kakampinks gago wag iboto si,"['hiyang', 'kakampinks', 'gago', 'wag', 'iboto', 'si']",Negative,0.9999972581863403
iyak us kasi matatalo yung puppet candidate hahahaha,"['iyak', 'us', 'kasi', 'matatalo', 'yung', 'puppet', 'candidate', 'hahahaha']",Negative,0.9999966621398926
malaki pananagutan ferdinand pagnanakaw pang-aabuso ama pamilya,"['malaki', 'pananagutan', 'ferdinand', 'pagnanakaw', 'pang-aabuso', 'ama', 'pamilya']",Negative,0.999996542930603
etong bleng blong supporters fb hilig much maniniwala fake news edit lang msy mukha vp tas text vp maniniwala agad bwhahshsh puro paninira kay madame achievement kandidato wala,"['etong', 'bleng', 'blong', 'supporters', 'fb', 'hilig', 'much', 'maniniwala', 'fake', 'news', 'edit', 'lang', 'msy', 'mukha', 'vp', 'tas', 'text', 'vp', 'maniniwala', 'agad', 'bwhahshsh', 'puro', 'paninira', 'kay', 'madame', 'achievement', 'kandidato', 'wala']",Negative,0.9999961853027344
ba naman itong ayaw ayaw martial law tapos puro fact lolo assured never vote alam dumi pangyayari regime,"['ba', 'naman', 'itong', 'ayaw', 'ayaw', 'martial', 'law', 'tapos', 'puro', 'fact', 'lolo', 'assured', 'never', 'vote', 'alam', 'dumi', 'pangyayari', 'regime']",Negative,0.999995231628418
puppet plotter,"['puppet', 'plotter']",Negative,0.9999949932098389
puppet plotter,"['puppet', 'plotter']",Negative,0.9999949932098389
love highlighted absence dictator's ferdinand,"['love', 'highlighted', 'absence', ""dictator's"", 'ferdinand']",Negative,0.9999948740005493
trillion pesos debt pilipinas kay never satisfied corrupt subhuman anti-catholic anti-god duterte katangahan botante elected duterte pag nanalo sara duterte within years-p trillion debt pilipinas,"['trillion', 'pesos', 'debt', 'pilipinas', 'kay', 'never', 'satisfied', 'corrupt', 'subhuman', 'anti-catholic', 'anti-god', 'duterte', 'katangahan', 'botante', 'elected', 'duterte', 'pag', 'nanalo', 'sara', 'duterte', 'within', 'years-p', 'trillion', 'debt', 'pilipinas']",Negative,0.9999942779541016
two-horse race philippine presidency emerged ahead monday's election incumbent vice president ferdinand notorious dictator whose year rule ended uprising,"['two-horse', 'race', 'philippine', 'presidency', 'emerged', 'ahead', ""monday's"", 'election', 'incumbent', 'vice', 'president', 'ferdinand', 'notorious', 'dictator', 'whose', 'year', 'rule', 'ended', 'uprising']",Negative,0.9999924898147583
philippines verge electing dictator ousted years read report read dictator's faked family history could win presidency,"['philippines', 'verge', 'electing', 'dictator', 'ousted', 'years', 'read', 'report', 'read', ""dictator's"", 'faked', 'family', 'history', 'could', 'win', 'presidency']",Negative,0.9999909400939941
tingin itataya nikki coseteng pangalan totoo gaya fake dp nagpapaka relevant watch full content video interview halata nmn hitsura adik,"['tingin', 'itataya', 'nikki', 'coseteng', 'pangalan', 'totoo', 'gaya', 'fake', 'dp', 'nagpapaka', 'relevant', 'watch', 'full', 'content', 'video', 'interview', 'halata', 'nmn', 'hitsura', 'adik']",Negative,0.9999903440475464
yung tangang alagad boy alamano umamin magnanakaw si madam robredo...dahil sure panalo,"['yung', 'tangang', 'alagad', 'boy', 'alamano', 'umamin', 'magnanakaw', 'si', 'madam', 'robredo...dahil', 'sure', 'panalo']",Negative,0.9999867677688599
young ones know dictator's dark past whitewashed,"['young', 'ones', 'know', ""dictator's"", 'dark', 'past', 'whitewashed']",Negative,0.9999855756759644
young ones know dictator's dark past whitewashed,"['young', 'ones', 'know', ""dictator's"", 'dark', 'past', 'whitewashed']",Negative,0.9999855756759644
pag si sara tumakbo goodbye kana,"['pag', 'si', 'sara', 'tumakbo', 'goodbye', 'kana']",Negative,0.999984622001648
hey massuggest ba kayong credible website makikita achievements covid response meron palapag naman please lang perspective apologist sya humuhugot tiwala apog,"['hey', 'massuggest', 'ba', 'kayong', 'credible', 'website', 'makikita', 'achievements', 'covid', 'response', 'meron', 'palapag', 'naman', 'please', 'lang', 'perspective', 'apologist', 'sya', 'humuhugot', 'tiwala', 'apog']",Negative,0.9999840259552002
days nalang bakla palam kayo advance nyo loser party nyo wahahahha wawakas kasamaan,"['days', 'nalang', 'bakla', 'palam', 'kayo', 'advance', 'nyo', 'loser', 'party', 'nyo', 'wahahahha', 'wawakas', 'kasamaan']",Negative,0.9999828338623047
mind even holier-than-thou mrs went meet leadership inc seek endorsement inc's blessings given santa also ask excommunication baliw talunan,"['mind', 'even', 'holier-than-thou', 'mrs', 'went', 'meet', 'leadership', 'inc', 'seek', 'endorsement', ""inc's"", 'blessings', 'given', 'santa', 'also', 'ask', 'excommunication', 'baliw', 'talunan']",Negative,0.9999799728393555
beware greedy monsters behind former government officials made life terrible many filipinos turned pink,"['beware', 'greedy', 'monsters', 'behind', 'former', 'government', 'officials', 'made', 'life', 'terrible', 'many', 'filipinos', 'turned', 'pink']",Negative,0.9999792575836182
beware greedy monsters behind former government officials made life terrible many filipinos turned pink,"['beware', 'greedy', 'monsters', 'behind', 'former', 'government', 'officials', 'made', 'life', 'terrible', 'many', 'filipinos', 'turned', 'pink']",Negative,0.9999792575836182
talagang ayaw talaga paawat supporters fake news mahiya naman kayo pamilya niyo nabubuhay kayo kasinungalingan panlalamang ibang tao isinasabuhay niyo ugali,"['talagang', 'ayaw', 'talaga', 'paawat', 'supporters', 'fake', 'news', 'mahiya', 'naman', 'kayo', 'pamilya', 'niyo', 'nabubuhay', 'kayo', 'kasinungalingan', 'panlalamang', 'ibang', 'tao', 'isinasabuhay', 'niyo', 'ugali']",Negative,0.9999781847000122
pansin nyo ba bbm supporters galit lagi puso xanthophobia rhodophobia entertainment like lenlen obviously pure negative campaign absorb every negative videos parang pornography-like effect,"['pansin', 'nyo', 'ba', 'bbm', 'supporters', 'galit', 'lagi', 'puso', 'xanthophobia', 'rhodophobia', 'entertainment', 'like', 'lenlen', 'obviously', 'pure', 'negative', 'campaign', 'absorb', 'every', 'negative', 'videos', 'parang', 'pornography-like', 'effect']",Negative,0.9999767541885376
still can't believe year old cousin degree palamunin magulang audacity call bobo bhie nahiya naman yung degrees sayo,"['still', ""can't"", 'believe', 'year', 'old', 'cousin', 'degree', 'palamunin', 'magulang', 'audacity', 'call', 'bobo', 'bhie', 'nahiya', 'naman', 'yung', 'degrees', 'sayo']",Negative,0.999976396560669
wala mapagsabihan sakit pinepersonal nga pumapatol kasi matatanda yung example reasons kasi surname magnanakaw,"['wala', 'mapagsabihan', 'sakit', 'pinepersonal', 'nga', 'pumapatol', 'kasi', 'matatanda', 'yung', 'example', 'reasons', 'kasi', 'surname', 'magnanakaw']",Negative,0.9999749660491943
anong serious breach sinasabi imee wala namang issue smartmatic kayo lang naman kapatid kaalyado gumagawa issue kasi niyong successful niyong pandaraya make sure panalo si,"['anong', 'serious', 'breach', 'sinasabi', 'imee', 'wala', 'namang', 'issue', 'smartmatic', 'kayo', 'lang', 'naman', 'kapatid', 'kaalyado', 'gumagawa', 'issue', 'kasi', 'niyong', 'successful', 'niyong', 'pandaraya', 'make', 'sure', 'panalo', 'si']",Negative,0.9999735355377197
yung anak gago kumakanta presidente hahahahahhaa cute bbm kaming baby lang ata hahaha,"['yung', 'anak', 'gago', 'kumakanta', 'presidente', 'hahahahahhaa', 'cute', 'bbm', 'kaming', 'baby', 'lang', 'ata', 'hahaha']",Negative,0.9999732971191406
ha mas agree answer political dynasty kesa kay,"['ha', 'mas', 'agree', 'answer', 'political', 'dynasty', 'kesa', 'kay']",Negative,0.9999713897705078
talks receiving threats following coverage contextualized facts martial law late dictator ferdinand watch,"['talks', 'receiving', 'threats', 'following', 'coverage', 'contextualized', 'facts', 'martial', 'law', 'late', 'dictator', 'ferdinand', 'watch']",Negative,0.9999688863754272
gang dear let remind ocho derecho also make realize bam help talo si pangit strategy poor product reality bites kayo,"['gang', 'dear', 'let', 'remind', 'ocho', 'derecho', 'also', 'make', 'realize', 'bam', 'help', 'talo', 'si', 'pangit', 'strategy', 'poor', 'product', 'reality', 'bites', 'kayo']",Negative,0.9999673366546631
yung kakayahan yung salitang nakaw alam mong maitim talaga budhi bahid konsensya kapal pagmumukha good morning maliban magnanakaw,"['yung', 'kakayahan', 'yung', 'salitang', 'nakaw', 'alam', 'mong', 'maitim', 'talaga', 'budhi', 'bahid', 'konsensya', 'kapal', 'pagmumukha', 'good', 'morning', 'maliban', 'magnanakaw']",Negative,0.9999650716781616
bastos kwentang media lalo yang abias cbn pinakikita nyo lang ganu kabulok pagkatao nyo ba kayong manira cnung tumatakbong politiko?yan ba naglilingkod bayan?daig nyo inuuod basura,"['bastos', 'kwentang', 'media', 'lalo', 'yang', 'abias', 'cbn', 'pinakikita', 'nyo', 'lang', 'ganu', 'kabulok', 'pagkatao', 'nyo', 'ba', 'kayong', 'manira', 'cnung', 'tumatakbong', 'politiko?yan', 'ba', 'naglilingkod', 'bayan?daig', 'nyo', 'inuuod', 'basura']",Negative,0.9999645948410034
really hate time worst human right bad influence youth followers hoping praying winning election dont deserve rather fit president republic philippines,"['really', 'hate', 'time', 'worst', 'human', 'right', 'bad', 'influence', 'youth', 'followers', 'hoping', 'praying', 'winning', 'election', 'dont', 'deserve', 'rather', 'fit', 'president', 'republic', 'philippines']",Negative,0.9999637603759766
fact nothing without father's name well he's nothing nobody,"['fact', 'nothing', 'without', ""father's"", 'name', 'well', ""he's"", 'nothing', 'nobody']",Negative,0.9999634027481079
pagsinabi sarah sasabihin niyo sarah geronimo sorry tawang tawa pota,"['pagsinabi', 'sarah', 'sasabihin', 'niyo', 'sarah', 'geronimo', 'sorry', 'tawang', 'tawa', 'pota']",Negative,0.9999624490737915
smni debates matter nice debate biased shunga nyo,"['smni', 'debates', 'matter', 'nice', 'debate', 'biased', 'shunga', 'nyo']",Negative,0.9999604225158691
si tinaguriang lugaw queen nga daw pala mahilig ganito kasi utak lugaw rin,"['si', 'tinaguriang', 'lugaw', 'queen', 'nga', 'daw', 'pala', 'mahilig', 'ganito', 'kasi', 'utak', 'lugaw', 'rin']",Negative,0.9999580383300781
we're facing election want win that's we're using pink border dictator,"[""we're"", 'facing', 'election', 'want', 'win', ""that's"", ""we're"", 'using', 'pink', 'border', 'dictator']",Negative,0.9999573230743408
watch final rally presidential hopeful next philippine presidential election running late dictator ferdinand known frontrunner election,"['watch', 'final', 'rally', 'presidential', 'hopeful', 'next', 'philippine', 'presidential', 'election', 'running', 'late', 'dictator', 'ferdinand', 'known', 'frontrunner', 'election']",Negative,0.999954342842102
nakakayamot yung taong nasa random pinterest kineme dun post lies career jusme anong niyong mangyare halikan pwet parang kasalanan magiging jobless ulit lag natalo ngayong eleksyon,"['nakakayamot', 'yung', 'taong', 'nasa', 'random', 'pinterest', 'kineme', 'dun', 'post', 'lies', 'career', 'jusme', 'anong', 'niyong', 'mangyare', 'halikan', 'pwet', 'parang', 'kasalanan', 'magiging', 'jobless', 'ulit', 'lag', 'natalo', 'ngayong', 'eleksyon']",Negative,0.9999517202377319
imagine hitler's denied crimes father enjoying stolen wealth amp declares running president that's exactly trying philippines right yes late dictator fight back,"['imagine', ""hitler's"", 'denied', 'crimes', 'father', 'enjoying', 'stolen', 'wealth', 'amp', 'declares', 'running', 'president', ""that's"", 'exactly', 'trying', 'philippines', 'right', 'yes', 'late', 'dictator', 'fight', 'back']",Negative,0.9999455213546753
debate dumalo si bbm tunay leader natatakot humarap bongsky aba yabang po niyo bise presidente lenlen narinig ganyan kay bbm nang nagpakita smni presidential debate si prof carlos,"['debate', 'dumalo', 'si', 'bbm', 'tunay', 'leader', 'natatakot', 'humarap', 'bongsky', 'aba', 'yabang', 'po', 'niyo', 'bise', 'presidente', 'lenlen', 'narinig', 'ganyan', 'kay', 'bbm', 'nang', 'nagpakita', 'smni', 'presidential', 'debate', 'si', 'prof', 'carlos']",Negative,0.9999444484710693
supreme court nagsabi ill-gotten wealth pamilyang ayaw isauli ninakaw magulang rin siyang magnanakaw,"['supreme', 'court', 'nagsabi', 'ill-gotten', 'wealth', 'pamilyang', 'ayaw', 'isauli', 'ninakaw', 'magulang', 'rin', 'siyang', 'magnanakaw']",Negative,0.9999377727508545
like twister admits ambag country pasyal dto pinas miss miss sariwa alaala pinag gagawa nandito pinas,"['like', 'twister', 'admits', 'ambag', 'country', 'pasyal', 'dto', 'pinas', 'miss', 'miss', 'sariwa', 'alaala', 'pinag', 'gagawa', 'nandito', 'pinas']",Negative,0.9999337196350098
ibang trumabaho magnanakaw taga dislike kay kasamahan nya youtube taga like naman silang magnanakaw nagsasalita hmmm galing strategies magnanakaw korap,"['ibang', 'trumabaho', 'magnanakaw', 'taga', 'dislike', 'kay', 'kasamahan', 'nya', 'youtube', 'taga', 'like', 'naman', 'silang', 'magnanakaw', 'nagsasalita', 'hmmm', 'galing', 'strategies', 'magnanakaw', 'korap']",Negative,0.9999289512634277
oh pls endorse/campaign candidate came family robbed philippines nakinabang ninakaw yaman tax tax tax pilipino susunod pang henerasyon ipinambabayad ninakaw anyone,"['oh', 'pls', 'endorse/campaign', 'candidate', 'came', 'family', 'robbed', 'philippines', 'nakinabang', 'ninakaw', 'yaman', 'tax', 'tax', 'tax', 'pilipino', 'susunod', 'pang', 'henerasyon', 'ipinambabayad', 'ninakaw', 'anyone']",Negative,0.9999254941940308
bulag pinks really like valedictorian valedictorian niyo cheater ginagaya lang po sagot saang parte panggagaya niyo jusko,"['bulag', 'pinks', 'really', 'like', 'valedictorian', 'valedictorian', 'niyo', 'cheater', 'ginagaya', 'lang', 'po', 'sagot', 'saang', 'parte', 'panggagaya', 'niyo', 'jusko']",Negative,0.9999176263809204
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Negative,0.9999111890792847
dictator's rewrites history tiktok bid become philippines next president,"[""dictator's"", 'rewrites', 'history', 'tiktok', 'bid', 'become', 'philippines', 'next', 'president']",Negative,0.9999111890792847
parang iboto si kasi kawawa sya parang supporters,"['parang', 'iboto', 'si', 'kasi', 'kawawa', 'sya', 'parang', 'supporters']",Negative,0.9999077320098877
anyone could fit bill there's jinggoy who's guilty plunder jv graft charges course included si who's convicted tax evasion lang naman sya magnanakaw tumatakbo,"['anyone', 'could', 'fit', 'bill', ""there's"", 'jinggoy', ""who's"", 'guilty', 'plunder', 'jv', 'graft', 'charges', 'course', 'included', 'si', ""who's"", 'convicted', 'tax', 'evasion', 'lang', 'naman', 'sya', 'magnanakaw', 'tumatakbo']",Negative,0.9999009370803833
future puppet oligarchs druglord withdraw,"['future', 'puppet', 'oligarchs', 'druglord', 'withdraw']",Negative,0.9999005794525146
pity useless lawyer.she case since graduated law school.she took bar examination twice bcoz failed first amp got lucky time around takes luck lead country.leni fit presidency,"['pity', 'useless', 'lawyer.she', 'case', 'since', 'graduated', 'law', 'school.she', 'took', 'bar', 'examination', 'twice', 'bcoz', 'failed', 'first', 'amp', 'got', 'lucky', 'time', 'around', 'takes', 'luck', 'lead', 'country.leni', 'fit', 'presidency']",Negative,0.9998527765274048
wag kayong malilinlang pagpapalitan kulay tanso tubugin ginto tanso rin fake leader fake color fake character,"['wag', 'kayong', 'malilinlang', 'pagpapalitan', 'kulay', 'tanso', 'tubugin', 'ginto', 'tanso', 'rin', 'fake', 'leader', 'fake', 'color', 'fake', 'character']",Negative,0.9998422861099243
nga raw ma-unify tanong bayan even mean staunch criticism admin need bayag ngipin babae rin lang ba sirain,"['nga', 'raw', 'ma-unify', 'tanong', 'bayan', 'even', 'mean', 'staunch', 'criticism', 'admin', 'need', 'bayag', 'ngipin', 'babae', 'rin', 'lang', 'ba', 'sirain']",Negative,0.9998369216918945
maganda nman smni debate sayang wala yung yung bitter ayaw kay itulog nyo nalang yan,"['maganda', 'nman', 'smni', 'debate', 'sayang', 'wala', 'yung', 'yung', 'bitter', 'ayaw', 'kay', 'itulog', 'nyo', 'nalang', 'yan']",Negative,0.999834418296814
tonight red-flag si ejk issue si always ironic si actor talaga si nawala human rights questions si nawala sidecomments,"['tonight', 'red-flag', 'si', 'ejk', 'issue', 'si', 'always', 'ironic', 'si', 'actor', 'talaga', 'si', 'nawala', 'human', 'rights', 'questions', 'si', 'nawala', 'sidecomments']",Negative,0.9998301267623901
"marcos,sara zimmerman duterte friends new york anything sara duterte win philippine presidential vice-presidential elections become dictator like father-so anything","['marcos,sara', 'zimmerman', 'duterte', 'friends', 'new', 'york', 'anything', 'sara', 'duterte', 'win', 'philippine', 'presidential', 'vice-presidential', 'elections', 'become', 'dictator', 'like', 'father-so', 'anything']",Negative,0.9998289346694946
diba nakakahiya dds uk,"['diba', 'nakakahiya', 'dds', 'uk']",Negative,0.9998106360435486
former dictator leading polls harnessing power social media blur lines fact fiction one philippines despised families rehabilitated one revered,"['former', 'dictator', 'leading', 'polls', 'harnessing', 'power', 'social', 'media', 'blur', 'lines', 'fact', 'fiction', 'one', 'philippines', 'despised', 'families', 'rehabilitated', 'one', 'revered']",Negative,0.9998080134391785
lang ba nakakarinig bobong halip,"['lang', 'ba', 'nakakarinig', 'bobong', 'halip']",Negative,0.9997933506965637
